1-Wire/iButton Part Number: DS1923,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
Date/Time,Unit,Value
11/2/19 2:02:00 AM,C,-1.928
11/2/19 2:07:00 AM,C,-1.928
11/2/19 2:12:00 AM,C,-1.928
11/2/19 2:17:00 AM,C,-1.928
11/2/19 2:22:00 AM,C,-1.928
11/2/19 2:27:00 AM,C,-1.928
11/2/19 2:32:00 AM,C,-1.928
11/2/19 2:37:00 AM,C,-1.928
11/2/19 2:42:00 AM,C,-1.928
11/2/19 2:47:00 AM,C,-1.928
11/2/19 2:52:00 AM,C,-1.928
11/2/19 2:57:00 AM,C,-1.928
11/2/19 3:02:00 AM,C,-1.928
11/2/19 3:07:00 AM,C,-1.928
11/2/19 3:12:00 AM,C,-1.928
11/2/19 3:17:00 AM,C,-1.928
11/2/19 3:22:00 AM,C,-1.928
11/2/19 3:27:00 AM,C,-1.928
11/2/19 3:32:00 AM,C,-1.928
11/2/19 3:37:00 AM,C,-1.928
11/2/19 3:42:00 AM,C,-1.928
11/2/19 3:47:00 AM,C,-1.928
11/2/19 3:52:00 AM,C,-1.928
11/2/19 3:57:00 AM,C,-2.431
11/2/19 4:02:00 AM,C,-2.431
11/2/19 4:07:00 AM,C,-2.431
11/2/19 4:12:00 AM,C,-2.431
11/2/19 4:17:00 AM,C,-2.431
11/2/19 4:22:00 AM,C,-2.431
11/2/19 4:27:00 AM,C,-2.431
11/2/19 4:32:00 AM,C,-2.431
11/2/19 4:37:00 AM,C,-2.431
11/2/19 4:42:00 AM,C,-2.431
11/2/19 4:47:00 AM,C,-2.431
11/2/19 4:52:00 AM,C,-2.431
11/2/19 4:57:00 AM,C,-2.431
11/2/19 5:02:00 AM,C,-2.431
11/2/19 5:07:00 AM,C,-2.431
11/2/19 5:12:00 AM,C,-2.431
11/2/19 5:17:00 AM,C,-2.431
11/2/19 5:22:00 AM,C,-2.431
11/2/19 5:27:00 AM,C,-2.431
11/2/19 5:32:00 AM,C,-2.431
11/2/19 5:37:00 AM,C,-2.431
11/2/19 5:42:00 AM,C,-2.431
11/2/19 5:47:00 AM,C,-2.431
11/2/19 5:52:00 AM,C,-2.431
11/2/19 5:57:00 AM,C,-2.431
11/2/19 6:02:00 AM,C,-2.431
11/2/19 6:07:00 AM,C,-2.431
11/2/19 6:12:00 AM,C,-2.934
11/2/19 6:17:00 AM,C,-2.431
11/2/19 6:22:00 AM,C,-2.431
11/2/19 6:27:00 AM,C,-2.934
11/2/19 6:32:00 AM,C,-2.934
11/2/19 6:37:00 AM,C,-2.431
11/2/19 6:42:00 AM,C,-2.431
11/2/19 6:47:00 AM,C,-2.431
11/2/19 6:52:00 AM,C,-2.431
11/2/19 6:57:00 AM,C,-1.928
11/2/19 7:02:00 AM,C,-1.928
11/2/19 7:07:00 AM,C,-0.922
11/2/19 7:12:00 AM,C,1.089
11/2/19 7:17:00 AM,C,3.099
11/2/19 7:22:00 AM,C,3.601
11/2/19 7:27:00 AM,C,4.606
11/2/19 7:32:00 AM,C,5.61
11/2/19 7:37:00 AM,C,6.113
11/2/19 7:42:00 AM,C,6.615
11/2/19 7:47:00 AM,C,6.615
11/2/19 7:52:00 AM,C,7.117
11/2/19 7:57:00 AM,C,8.622
11/2/19 8:02:00 AM,C,8.622
11/2/19 8:07:00 AM,C,8.12
11/2/19 8:12:00 AM,C,9.124
11/2/19 8:17:00 AM,C,9.626
11/2/19 8:22:00 AM,C,10.629
11/2/19 8:27:00 AM,C,11.131
11/2/19 8:32:00 AM,C,10.127
11/2/19 8:37:00 AM,C,11.131
11/2/19 8:42:00 AM,C,10.629
11/2/19 8:47:00 AM,C,10.629
11/2/19 8:52:00 AM,C,11.131
11/2/19 8:57:00 AM,C,11.632
11/2/19 9:02:00 AM,C,11.131
11/2/19 9:07:00 AM,C,11.632
11/2/19 9:12:00 AM,C,12.134
11/2/19 9:17:00 AM,C,11.632
11/2/19 9:22:00 AM,C,12.134
11/2/19 9:27:00 AM,C,13.638
11/2/19 9:32:00 AM,C,13.638
11/2/19 9:37:00 AM,C,16.143
11/2/19 9:42:00 AM,C,16.644
11/2/19 9:47:00 AM,C,15.642
11/2/19 9:52:00 AM,C,16.644
11/2/19 9:57:00 AM,C,15.642
11/2/19 10:02:00 AM,C,16.143
11/2/19 10:07:00 AM,C,16.143
11/2/19 10:12:00 AM,C,17.145
11/2/19 10:17:00 AM,C,18.647
11/2/19 10:22:00 AM,C,16.644
11/2/19 10:27:00 AM,C,17.145
11/2/19 10:32:00 AM,C,16.644
11/2/19 10:37:00 AM,C,18.147
11/2/19 10:42:00 AM,C,20.149
11/2/19 10:47:00 AM,C,19.649
11/2/19 10:52:00 AM,C,21.15
11/2/19 10:57:00 AM,C,21.15
11/2/19 11:02:00 AM,C,20.65
11/2/19 11:07:00 AM,C,21.15
11/2/19 11:12:00 AM,C,21.651
11/2/19 11:17:00 AM,C,22.151
11/2/19 11:22:00 AM,C,23.152
11/2/19 11:27:00 AM,C,22.151
11/2/19 11:32:00 AM,C,23.652
11/2/19 11:37:00 AM,C,24.152
11/2/19 11:42:00 AM,C,25.152
11/2/19 11:47:00 AM,C,24.652
11/2/19 11:52:00 AM,C,26.652
11/2/19 11:57:00 AM,C,24.652
11/2/19 12:02:00 PM,C,25.152
11/2/19 12:07:00 PM,C,22.652
11/2/19 12:12:00 PM,C,22.151
11/2/19 12:17:00 PM,C,23.652
11/2/19 12:22:00 PM,C,25.152
11/2/19 12:27:00 PM,C,25.152
11/2/19 12:32:00 PM,C,23.152
11/2/19 12:37:00 PM,C,22.151
11/2/19 12:42:00 PM,C,22.151
11/2/19 12:47:00 PM,C,22.652
11/2/19 12:52:00 PM,C,22.151
11/2/19 12:57:00 PM,C,20.65
11/2/19 1:02:00 PM,C,22.151
11/2/19 1:07:00 PM,C,21.15
11/2/19 1:12:00 PM,C,21.651
11/2/19 1:17:00 PM,C,21.651
11/2/19 1:22:00 PM,C,23.152
11/2/19 1:27:00 PM,C,21.651
11/2/19 1:32:00 PM,C,22.151
11/2/19 1:37:00 PM,C,21.15
11/2/19 1:42:00 PM,C,21.651
11/2/19 1:47:00 PM,C,20.65
11/2/19 1:52:00 PM,C,20.149
11/2/19 1:57:00 PM,C,18.147
11/2/19 2:02:00 PM,C,18.647
11/2/19 2:07:00 PM,C,19.649
11/2/19 2:12:00 PM,C,20.149
11/2/19 2:17:00 PM,C,19.649
11/2/19 2:22:00 PM,C,20.65
11/2/19 2:27:00 PM,C,19.148
11/2/19 2:32:00 PM,C,19.148
11/2/19 2:37:00 PM,C,19.649
11/2/19 2:42:00 PM,C,18.647
11/2/19 2:47:00 PM,C,18.147
11/2/19 2:52:00 PM,C,18.147
11/2/19 2:57:00 PM,C,16.644
11/2/19 3:02:00 PM,C,16.143
11/2/19 3:07:00 PM,C,15.642
11/2/19 3:12:00 PM,C,15.642
11/2/19 3:17:00 PM,C,15.642
11/2/19 3:22:00 PM,C,15.141
11/2/19 3:27:00 PM,C,14.64
11/2/19 3:32:00 PM,C,14.139
11/2/19 3:37:00 PM,C,13.136
11/2/19 3:42:00 PM,C,12.134
11/2/19 3:47:00 PM,C,11.131
11/2/19 3:52:00 PM,C,9.626
11/2/19 3:57:00 PM,C,8.12
11/2/19 4:02:00 PM,C,7.619
11/2/19 4:07:00 PM,C,7.117
11/2/19 4:12:00 PM,C,6.615
11/2/19 4:17:00 PM,C,6.615
11/2/19 4:22:00 PM,C,6.113
11/2/19 4:27:00 PM,C,5.61
11/2/19 4:32:00 PM,C,5.61
11/2/19 4:37:00 PM,C,5.108
11/2/19 4:42:00 PM,C,5.108
11/2/19 4:47:00 PM,C,4.606
11/2/19 4:52:00 PM,C,4.606
11/2/19 4:57:00 PM,C,4.104
11/2/19 5:02:00 PM,C,3.601
11/2/19 5:07:00 PM,C,3.601
11/2/19 5:12:00 PM,C,3.099
11/2/19 5:17:00 PM,C,2.597
11/2/19 5:22:00 PM,C,2.597
11/2/19 5:27:00 PM,C,2.094
